colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
-0.23469429172386658,-0.4781916690730953,-4.401356241948145,-0.9920906149028161,-3.2571459911798826,-1.8777521537015174,-1.0216794110701088,1.7556080177431046,-0.29510970597518416,0.41856312346056224,-0.4222732764144661,0.0,0.0
3.718653889615669,-2.81688653893658,0.6866617869765157,-0.3292345431272098,-0.6679845159268107,3.347777066339967,2.2097309455785545,1.8721284282524224,2.2921903430030497,-0.8530532945551266,0.3879639105806853,0.0,0.0
2.633427811413993,0.9460397372233242,0.5197512515928783,-0.5795032179162265,-1.626153705951611,1.0822597691416616,1.0527660912015546,3.041662549891892,0.29852290065459197,1.1698516204349731,-0.5993733756857147,0.0,0.0
-0.05961116029742031,-1.730108346322685,-4.924584678328111,-4.730935940352419,1.615464327527274,-1.3630363818806321,1.928268156501633,2.6964676791446722,0.69958964560079,-4.793124135632196,1.3116792405433313,0.0,0.0
3.020283800419208,-1.4150983534322,-2.3103807942292276,-1.1686988412112242,-0.10131860606029652,-1.955071540124956,0.9263063384290822,0.5894545261153505,2.4863205247597753,-2.2454420102774346,-0.6811921217331989,0.0,0.0
0.8956751521818933,-3.5785585481240316,-1.6906338887746453,-0.6968334367769622,2.6077319926574094,-3.831094899840475,0.9545199714884571,0.6646983765325603,4.079102524719827,-1.247396321692225,1.4836146243105386,0.0,0.0
2.5959603532016784,-0.6971386101324735,2.573128691589503,-0.3805813887221363,-0.8246643939262832,2.454894480820104,1.6502505578789963,-0.5740186711579922,1.924411755473272,0.9840468361674318,-2.0872422808038524,0.0,0.0
4.358705947464719,-0.6213127349700591,-1.566487748411233,-1.213571669703783,-1.21546522543104,-0.12902969829246524,2.4531072199180826,1.2707071119185505,1.601916053583752,-3.490159894804944,-1.125129249700886,0.0,0.0
2.4844158068179327,-3.091736312740445,-2.708917252724107,-0.6858133801686488,-0.13902295489651717,-1.0498150596772837,0.0419125500790557,2.803150172715129,3.545798619634977,-0.9790511913273381,1.4078226336121211,0.0,0.0
1.9799119069619473,-3.309907536041929,-5.23374643475533,-2.67561254943287,-1.1964942046382692,-2.5877088563998236,0.04729108227878154,4.157052028725648,3.8966010152760147,-0.7813096366161589,0.8657775918974763,0.0,0.0
2.0308310419908135,-1.643862251512639,-1.3249615435353124,-1.201287437816154,1.273407095435143,0.22417772694077986,-0.4829359958174182,-0.2597576220039932,0.2636398166427153,1.1713091116013183,-0.29643159894610505,0.0,0.0
-1.0118254223106806,-3.532383167222088,-0.35487566555014166,-2.9019806069967826,2.7802527650488273,1.6468078511043012,2.185190352327565,1.5220222309165043,0.1209111964795423,0.9835160910019718,1.7860413378172744,0.0,0.0
-0.5576497590219951,-2.9009603578028784,1.130296391453831,-2.332666499744728,2.7702538941334294,0.7729853764510364,2.741578199245917,0.35340651383078825,2.249617796044326,-0.6337846856106366,0.7560185589469349,0.0,0.0
3.3506585142115886,-1.0463308015185968,-2.0586146761773914,1.1097515350277658,2.5710463669951658,-4.462765979373987,0.08245080351057521,-1.3985761821172713,3.1745407941448107,-5.526483185178002,0.7465114968179308,0.0,0.0
-0.7674180759148166,0.10623371629567124,-2.6942254337807845,-1.2645727871256747,-1.6364426064504904,-1.0274374929696959,-0.3573218361047801,0.5933553895100203,0.42543122905963493,-1.8067247925470054,-0.42639617357115284,0.0,0.0
-0.5166907632517805,-0.4224137894057619,-1.6042686964355564,0.25158487449149214,-0.711491602558854,-1.936079577952401,-0.25790401193002754,1.640848247547979,0.5108029791940822,0.01827637058657805,1.0032795469298026,0.0,0.0
0.02980811682418083,-1.1440364612438887,0.7055969764974968,-1.0161356033602051,-2.4409941717433257,3.1129583977974,1.3659183370255088,1.1462870086836665,-0.274537795318299,2.3333140181685943,-0.9463246762417904,0.0,0.0
2.49102235668267,-0.11368653004489782,0.3328099759768469,1.2056016272880408,-0.9315272390046115,-1.253875312789888,1.6694346845034138,-1.5426456470590195,0.9310743862503358,-2.260600061334138,-1.3549318245126996,0.0,0.0
-1.718386591944892,0.6694976479757266,-0.2721091788689127,-1.872444666698674,-5.330250005345018,1.0106699531568553,2.450993553501732,2.256034811457079,-1.1771306138776514,2.6330487080561786,-2.3349227768007603,0.0,0.0
4.602161854250742,0.33205127415811964,-1.487993456170539,1.120445440415038,-1.186630353492716,1.7219238097246157,0.21333379875254688,-0.0206459906132217,-2.407791439073455,-1.7326312484083801,-0.30340644138150397,0.0,0.0
1.1106025156038082,-1.0790980026546377,-1.5115028762912113,-0.2715303168403538,0.9741198713825258,-1.959674340047186,-0.6604577791456212,1.2970257281631812,0.04651105449824022,2.3523138767539864,0.715657400784126,0.0,0.0
1.972234968271133,-2.3437834985528516,-1.2358961801693742,0.21982844445021588,1.6433604448511212,1.2431924123956897,0.4457133323525694,-1.8903276909650968,-0.6862778260309623,-2.296342162378785,0.7251685631061006,0.0,0.0
1.8502297759156048,0.0398281811461334,-1.085260813254553,-1.8670899839021025,1.3692154119204223,-0.5417464331211991,0.47109465629164016,0.42378901334374786,0.3204586694978083,-0.9000622559642346,-0.5301997165409272,0.0,0.0
3.408889673037841,1.6515344943096686,-0.052380144632189735,-2.3959322779512804,-2.618540323091882,-0.248578906407817,4.313983855847496,0.9555854041028455,0.47776219159214584,-2.9832118854223797,-3.3891122812401955,0.0,0.0
0.7259484787671077,1.1799484794830537,1.7772039094845227,0.07254957840191545,-1.0968522017802567,-0.33416174377727204,-0.27927547096732663,1.2948684554189456,0.8838519742766558,3.8314286681961267,-1.322645013821355,0.0,0.0
-0.8163195430612151,-0.6349996241970703,-1.7366671616986682,-0.6207189405602573,2.627005400679893,-3.5375927801720475,0.7358812182489661,-0.5122271615051692,0.8302323700818083,-3.514748331480006,1.2984900793218759,0.0,0.0
-0.9850291907038078,0.3478827926305694,-2.1814631509726032,-4.115305950521268,1.4232915915933506,-0.4498137395453624,2.249499624380632,0.6872756110597003,0.7867501079007378,-5.845743080772815,-0.11926135444245545,0.0,0.0
5.733067017877251,-3.0160997651373775,-4.67810367771362,-0.9613410630718621,0.2025952480501707,-2.5363802698932445,1.0507293025632949,0.3362404089911658,3.549104516168304,-5.566292115391889,-0.1374144043083172,0.0,0.0
2.6162623086991417,-2.170662008017426,2.7381200396950796,-1.287252916593336,0.6177049974536304,3.9201445293067287,1.555319454982169,1.2517647183453984,2.6355668740783997,2.182814164487015,-0.5584086985136564,0.0,0.0
3.007605994587513,2.0843662746975813,-4.494136801803304,0.5192997716578107,-0.29995017004057845,-6.325340344276298,-1.1790082620822067,1.8045516077712138,1.0855270750406625,-4.161346762120038,0.3407121609641271,0.0,0.0
0.774108077302702,-0.8033908345171012,-0.16163515415515992,-0.38768041464067315,1.9464083526227278,-3.357980730757422,0.4960402742484139,0.17597642095481958,3.3198458567644704,-1.2647066500295987,0.2255139928442942,0.0,0.0
1.2677274965886263,-0.7861286642458862,-3.3698938050117646,-1.0261042389766628,-1.3108717740981692,-2.2606444949893247,-0.4951901647548398,1.0372026216720251,1.450262177969935,-1.0596375933626137,-0.4644016639972457,0.0,0.0
3.731729779528318,0.0845856595646548,4.393134665468493,-1.4829437415554696,-1.876135673159585,3.5672058055988582,5.122022096207702,2.5002323745375286,2.650797642774825,0.11733623680766947,-2.2906527110025956,0.0,0.0
2.3302185884949957,1.636428531768599,1.0998278385657574,0.5362640969088723,-0.9741524886332652,-0.4215841813528247,2.7941487350612206,-0.6100989469449136,-0.5459097052487853,-3.084725507006712,-1.457592254408182,0.0,0.0
-0.612647464253743,-1.4044021112858744,-0.48203363314546266,-1.3377396259323902,3.7407287322683813,-1.9187603317181905,2.0278620418445574,-0.4128094840389096,1.1248331203595305,-3.81695675907086,1.5743962660029882,0.0,0.0
-1.8535786489139765,-2.6770831913692605,-0.011758746067499225,-0.9502463226580854,1.316884879909421,-1.2396723560587632,1.4480573701719954,-0.9443676463231019,2.531468740699858,-1.1333203873120543,0.46757147696798973,0.0,0.0
1.2859918867163964,-0.625808167721049,0.24509515740399207,0.7806588369163461,-1.381907850138313,-0.8218231263397398,-0.07718396289469664,-0.18592951338901376,1.7148850764912225,1.1964019393283882,-1.0362885996839328,0.0,0.0
0.8566244518651049,-1.2743958461722982,-0.1632237560047654,2.8979395860918378,-0.9202397234660541,-1.1246149297815742,-0.9229679549322949,-1.8394649140833286,0.7703857320902585,-0.04743325511563867,0.16816587081887657,0.0,0.0
1.1699580400418177,1.190111077565021,0.13295110911829378,-3.162344878881563,-1.279587522399292,-1.9828029259202413,2.2873134957756824,-0.3966471842535635,1.6691605508855778,0.45631004530913444,-4.057848621561269,0.0,0.0
2.046459605168323,-0.6361776685807751,-1.3471557388163584,-4.064367546349104,-2.981342228113248,1.9958322968594646,2.539494440707241,2.6105212551265975,0.9627124858852508,0.7620477384752145,-2.621239533827401,0.0,0.0
1.3972041889035183,0.06737451677377271,-0.7576432596424849,-2.274779721817993,0.48935474958245284,1.3128330837404283,2.2167526642761226,1.9130543052738476,-0.33119920284332616,-2.614554343957753,0.2312430104711078,0.0,0.0
0.7683877276501636,0.08445782318510497,1.5997874171454713,-2.879969311653082,-1.9165367271940403,1.21911909617154,2.8951546622141198,2.0893271782455436,1.7898410904914281,2.0538638398943574,-2.466547028428773,0.0,0.0
-1.378819318343223,-4.017624639738013,-1.7725988091341436,-2.6873995020846184,2.9808660104852382,0.5870113691749319,1.5276026197521388,-2.1757547756323636,1.6021481521909273,-3.637661428156781,0.8096473358508877,0.0,0.0
2.6435645270897377,-1.8336203364581614,1.3903800022648845,2.2314898917494626,1.2599094157042252,1.0964337000493378,-0.26251252383616586,-3.7738074292987367,0.15034055961610104,0.13407847606719558,-0.615870854909536,0.0,0.0
2.8055772295404915,0.872700481081909,4.448724794830181,-1.7854152764034565,-2.5661653838929572,3.7505857378683807,5.920009874358406,-0.16747510726059933,0.5450377235987399,-0.5678038835451125,-4.000171021347824,0.0,0.0
-0.24520002409910147,-0.37173794350026124,0.3136672317121152,0.9030373229383464,-2.9516020123006195,0.07868582376386424,1.3077202900213387,1.5015020997744748,0.20238176456129053,0.9919871376714238,-0.1439093888363649,0.0,0.0
-2.2999087361279336,0.3735208842073392,2.9845623100033882,1.784841958046715,-3.806825058232315,2.5945701172472297,1.3999857709486954,-2.2045772046398087,-0.9725250552227644,1.1735230506108025,-1.8609010045036818,0.0,0.0
2.020225809064547,0.21491163598763063,-2.2854183633439966,-2.1525623325379644,2.266036363499841,-2.128572277881913,1.3442988641411548,-0.3896192905178051,1.302487254573509,-5.835645809890744,-0.19498291217974334,0.0,0.0
4.123755376134771,1.7214965805439832,-0.1279279890761615,-0.7623429810716378,2.021633186255571,-3.411324168508633,0.6544231986094939,4.26116897452047,1.2170870431504268,1.0820400978304954,0.6049049437775273,0.0,0.0
-0.8639758468834657,-2.5223131326367465,-2.767704366064451,-2.924946300629526,0.8246126614403606,0.6072544676979243,0.49817862161950266,4.718655103233759,0.4441090158223755,1.0639252547668123,2.6739483804249287,0.0,0.0
2.7330956977238574,-1.7516192725277633,-1.818802722494522,0.07483584521166176,2.308540157797776,-2.372475977649856,-0.4024789188135922,0.8566248940781431,0.8582782201392193,0.3800001263342838,1.2565052012367561,0.0,0.0
-1.1557837113728895,0.24236278794692057,-0.6411499452217586,-1.41268117221771,0.02678983693132886,-2.4125199247405145,0.2079861190255008,1.8635500866648722,1.8434008393723131,0.5838869445422696,0.005485875218159206,0.0,0.0
1.8152810594587385,0.31920907127267606,-2.4166730885958,-1.82124781450189,-2.416381960748311,-0.3051001015715643,1.108520643690666,1.6436388257366494,1.6135378454940656,-3.3665438331822615,-1.2286737571374555,0.0,0.0
1.444112249774033,-1.5443829827576203,-1.7088317793268117,-1.1426837035595387,0.4615842884179434,0.20451173875273398,0.8815196812012879,1.034157538450576,0.23025337337199048,-1.1397265702742916,0.6053115227316324,0.0,0.0
1.4726053532807926,-2.5839598912251205,-3.3576882990983026,-1.1720229404611655,1.8663428898230894,-2.2155744823672667,-0.7736233956590166,0.48697817320567083,2.3946421301688328,-1.906223912448855,1.1706046126081642,0.0,0.0
-0.3441564736506719,0.7688343281606032,0.8627587606607464,-1.2465155306184688,-4.0337007072247175,1.4274059736297364,1.0428544898665557,1.6081568047907142,0.5916956179063291,2.8293792630708037,-2.4270556848853913,0.0,0.0
-2.9699741494862213,-2.108687915790879,0.1998038773697069,-2.967887262079934,-1.4808086622088643,2.7451856888701704,3.510648462958201,1.9623214534783995,1.203429771151557,-1.6005749632994282,0.3531138461681498,0.0,0.0
4.544223587494445,0.3157252540408084,-1.0118092383786408,-0.37164429599375903,-0.19737086907744006,-1.0890487900436934,1.0767606652695707,2.791768250395492,1.3189246842367888,-1.1781570760447424,-0.045012885290119445,0.0,0.0
0.36556534676730057,0.14614726533294498,-0.885412153072068,-2.2394187275529944,-1.9478237131882161,2.624592100672736,2.1593069603200887,2.118494670250228,-1.3746072516622698,-1.0819086865474563,-0.4806595699429483,0.0,0.0
2.433562474758528,-2.9150221927971214,-0.22775415921789796,-1.3266953851372822,2.474852502760923,-0.21615742813395933,-0.8754883728814427,1.7031597957060534,5.062277920562787,0.8811780055476907,0.8813516531672743,0.0,0.0
0.3205251644540277,-0.7867888393372315,0.054558454286115686,-2.3199672632135244,1.5561696515561105,-0.9624323549147333,-0.3796542368069844,-0.37360129879059234,2.3121925541405157,1.952362085173751,-1.3988314576483452,0.0,0.0
1.8263805608414678,0.5896618661665851,-1.5715311074384806,-2.431711299278329,-4.667051920525777,-0.012991153012377854,1.8946601054141432,0.27438002541459927,0.3036548804726694,0.6051093166109294,-4.204107659594986,0.0,0.0
-0.06378340957344508,-2.3848242342459947,-3.918938125133801,-3.1611500590376225,1.4540175823616102,-0.7842358597015756,0.7883484003221894,2.0875179946371283,-0.8905632507238965,-0.21994508446211714,1.401260023485593,0.0,0.0
2.3763009408616087,-0.08803635796744602,1.6808827315128876,-0.524592769443774,0.1615705545486542,3.0668677588443316,1.7034400237638239,1.8307268410261077,-1.1778282007114846,1.5386001934775266,0.09282893872428959,0.0,0.0
-0.9154258452652881,-2.9187588192297387,1.1175758325500118,-0.6459595986230737,-0.9907058402805529,4.051019412329197,0.7433626220729701,2.8087227356508087,0.3670608560510247,3.9531116547001917,1.465397939615306,0.0,0.0
1.6830897213908158,0.30183068711124816,2.4961297226810646,-0.6843795366310266,-0.5789866883700978,2.2171025940063673,2.150795374928387,0.13316147347911955,0.26855298908312586,0.8577794693816144,-1.5927619556569537,0.0,0.0
2.131076940754548,-3.37259628652908,0.2848138662697004,-1.697245575084116,2.564365335046847,1.7632030251666526,0.8477829237353872,3.1682667692573143,3.541545057754378,0.5371879891217477,2.080540617514317,0.0,0.0
1.8996404855869635,1.9981755126973968,-1.8942215308440586,-0.8139150969823679,-5.905966198420469,-2.720244490478858,2.209827432647293,-0.9553992732723924,-0.008374975719474653,-1.1706187035148274,-4.967537224220589,0.0,0.0
1.6357334963439198,-0.24106755790669043,-3.4519272765815447,-2.2679432347830417,0.6913124153230399,-2.878203524623832,0.2727329966312171,2.3866951558621414,1.6068474594402373,-2.391316911808225,0.39491445844946743,0.0,0.0
3.1577232215616786,0.8072097633575503,2.3047646366353436,-0.9740664874881639,-0.2248242387454431,-0.4066369995611949,2.252749260188568,-0.6304479431861687,2.3735029194957686,-0.013968829850514952,-3.005449117807337,0.0,0.0
0.0014718983817273434,-3.514391447021821,-0.599808817191264,-0.6692553086970587,2.193345230173948,0.09479043961432954,0.8384098778877889,-0.6101888315635353,1.5559636885925405,-0.5762934629027856,1.2910716429752802,0.0,0.0
-0.07666278817266514,2.2547511837822296,-0.010577251119469656,-2.9630955100191168,-2.6874448089750658,0.8314569729216479,0.8656185675584092,0.23910303520324983,-1.3579924840270756,2.406904664457144,-3.7132248564976,0.0,0.0
-1.7936561892340461,-1.1924292969384291,1.3599413821031645,1.6746922664947337,0.8831873376548252,0.06604376604514484,-1.2031917824604368,-1.1682046986750265,0.1327956784691563,2.483962648039827,1.0100158567876272,0.0,0.0
4.000915509211746,0.9413996572219752,0.7074530757721416,2.401279954372044,0.1270839059734371,-1.3570836741446333,0.7234056559416765,0.3210441965574867,0.3291533454387031,-1.7484862907716368,0.19188118049320177,0.0,0.0
1.3338905484976893,1.224137767352131,-0.1670388338354788,0.6987606803388842,-0.19611927005840002,-2.675248279458879,-0.13986716369004482,-0.28301162904872545,1.330097903275061,-1.2116897641156084,-0.830799283139963,0.0,0.0
1.4974239794592341,-1.859069309445005,1.005096350615602,-0.10258282319775991,-2.290449611058272,2.353962273727369,1.5839885798950584,2.688881170457801,2.091575614168546,1.5728181114677384,0.05018258938936275,0.0,0.0
-1.5470126592222342,-1.538977227054806,-1.7193763784524163,-2.9416315830617767,0.6033026770675705,-0.24729373276237454,2.0740444120326673,-0.4724143468395461,1.7837887474795795,-4.4771110972970005,-0.1852693635417892,0.0,0.0
2.70919830435505,-0.1001233236485447,-2.984872495214394,-1.3997806229315501,-0.5522413923247191,-0.6667179501537676,-0.1326223018724213,2.282563733788562,-0.39951741875321956,-0.3645610946648238,0.0271273972163097,0.0,0.0
